fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,id
9.966982070708625,0.8247963007385959,0.3139667173773528,8.301329227776593,0.10744620103800087,1.6119491840163997,16.98024568827515,0.9956090807040566,3.5331358308431837,1.7241394676585158,8.60923495564088,7,143
7.610539717801236,0.2230130988027667,0.8884036723086812,12.681567137368399,0.07096236312247028,2.4180782130399967,58.8566254894096,1.0042641202779874,3.784351552731013,0.5596757338349482,10.006614739130768,4,144
7.418085932529611,0.5908777036928531,0.6029428764794615,14.84704139899332,0.12324952199458054,42.64872335572379,241.24256284045373,0.9903330421948178,3.2849318172915485,0.4409761592665342,13.470431702810004,8,145
4.4426433682543935,0.14648435230791318,0.8267073597414875,13.398030010134566,0.19918954588975138,33.333038272603794,222.995444843749,0.9945558577744773,3.0658012610246232,1.3910181875497192,9.061115383316237,3,146
11.314772007758762,0.21000989601702902,0.9840131632104643,5.886275308053463,0.09269983313474522,37.7790897725049,105.23188168237257,1.0038160422944937,3.414428066930511,1.1022935217840004,12.530116927888702,7,147
10.032148278746337,0.6556925866822344,0.2884054378187457,3.329914499670431,0.18493136614793773,1.5298829696225777,112.63740766010213,0.9948140315747915,3.4586101067121686,1.8434140207018157,14.421980969631509,6,148
4.617745014999873,0.2858020556602845,0.961135485407593,7.596191792395537,0.07555319958566756,31.010749995677227,156.99590469566297,0.9937837925078276,3.4459916464118945,0.9174216333544436,12.758857318304042,8,149
7.343757570839337,0.8945571875661813,0.38948189490242036,11.253801051622613,0.020399214315747316,51.98283944526112,6.068204325893078,0.9980133061489687,3.4780885497761265,0.7881588478439687,13.677151825045588,4,150
14.899190631599843,1.065250956792172,0.3855119047369223,7.642251525922815,0.04880600021000149,32.43125283968794,74.27214709876189,1.002357026248808,3.9384459018870173,1.1512493404451372,8.76280140512741,6,151
6.8747426880036695,1.220821378752716,0.3403871042545057,7.506122518048193,0.08955207723226,52.98756364816778,64.92960183612469,0.9915472014131754,3.882694747715478,1.0751085158067242,9.755122782014382,5,152
5.738738465094677,0.38021034194273406,0.5414076073475852,12.654341105686107,0.051730636432968116,17.54434647217527,76.88667393018306,1.004145310644686,3.8508604438707272,0.8855276785692201,14.261771965684137,8,153
9.873433123330756,0.33447561516269764,0.1541450431784871,5.740354796474202,0.010043137261468552,58.733082318202506,234.0713534369639,1.0019260932177174,3.7617001730903525,1.4793602077871586,13.005739295326624,8,154
15.827805449327208,0.24639497646816036,0.5537114853580112,12.967022784768861,0.1838502921720302,42.778618072195115,85.14770140264342,0.9927187538332732,3.9321137287183427,1.591255117653644,12.476876784641178,7,155
6.9046632581380045,0.9910023493610913,0.541704812410004,6.398669613799991,0.17033708813387652,15.964180059523342,60.20053414019193,1.0006801194179724,2.918193570015284,1.7500727473512323,12.6463671528519,7,156
12.065626568870542,1.0890660170816615,0.76190181260487,5.259380032335922,0.15103552398251996,17.807153785622138,148.70655940442794,0.9957743808395633,3.1181479137348873,1.9538562280075829,10.899403880132503,4,157
13.139435383944612,0.14422060275589885,0.8336499619375856,7.082853712395636,0.04188477317274544,45.59016298443713,250.97754529348313,0.9960344201711447,3.3940671347855016,0.7533155266252576,8.311896421323572,8,158
6.851650527908796,1.4106971447411658,0.44044135031242404,11.555480900785593,0.03286907947989735,59.92571111808348,74.30196618601246,1.001749351386583,3.8158413917480862,1.5173589202329345,13.491090794495104,7,159
12.738596183342315,0.17275979711206138,0.30233324935149375,2.3270294040279174,0.0228449023997528,30.509572524070016,28.22575671036203,1.004441772119711,3.406198853827279,0.9702390003427668,12.750992653507478,5,160
8.41339759263104,0.8578148694214985,0.25933489731709447,3.348078630144252,0.14756554586685505,19.339330468059046,106.86254024545511,0.9918998380927079,3.6976416872099063,1.4510393523168839,11.309631248789072,7,161
11.587669967122954,1.092684727231283,0.19462383670487193,14.295949972114833,0.18647351253069822,62.55782409065263,217.58546635188873,0.9963094535531822,2.9667518862986992,1.1091688735936744,14.298317307577802,8,162
11.602356529130736,1.31935677324452,0.05764758219902488,3.044628597029682,0.09180180597347702,48.51804871430928,161.84542414862688,0.9972141241212645,3.1028965755718723,1.9894142747054837,10.353117654895692,3,163
10.429296208897101,1.099721704985399,0.34244797883471334,8.732046110000292,0.032636727679249154,32.81406959709843,237.15252358954032,0.9956446772543249,3.6781313140452068,1.539133630844275,10.060252209618652,6,164
5.0834772406529,1.2224193162977086,0.27024769213078326,8.9000597665981,0.10735463593910025,35.64091386483043,277.5645777734132,0.9954478368557433,2.9976808106652686,1.9192352107383517,14.109574275556099,8,165
14.023629947070855,0.5752302695599285,0.9664173858664074,7.599554699728549,0.07627806241713972,15.502209223484144,230.32348092070762,0.990784030013424,3.221627121585912,1.7194482341180157,13.578913583312898,5,166
7.84936077966083,1.2407551592451171,0.5577088262500439,9.84880610436387,0.08121673562649956,45.50298673460392,176.87627131278222,1.0002830793084392,3.1178395093762856,1.8349317189777308,11.604858674538413,8,167
6.23822212479825,0.21216078493854518,0.34727703903050755,3.832487524065467,0.1280528185895844,26.470718248545094,145.61566941882367,0.9965432162568006,3.219834033066974,1.6845126352649473,8.91514317620495,5,168
4.489301698657167,1.3527433184847386,0.580467600993696,8.513602882762848,0.14655644151981845,71.6908075438788,17.339551436559468,0.9929219070396589,3.6499888588935643,1.0805705216390493,9.505500300255367,8,169
11.090715318258901,0.8666293266152306,0.1391967013456955,5.896512201080009,0.03101468378590056,35.09302958359404,284.5631200043737,1.002240502534531,3.241416617371361,0.7280403706897034,12.593595932861646,6,170
12.130772342107388,1.2442168779474911,0.4440437492022029,10.09417526462324,0.016762143853230514,35.497878039462535,114.52515768873704,1.0020384112222744,3.466315987129528,0.9295442982658877,10.69528866488288,6,171
4.199053947134274,0.7332455983256201,0.6262343214210638,2.547741378910667,0.19892275751028585,41.175476906157705,49.0805845384733,0.9972958744213334,2.9199182524652914,0.33440159548791576,13.855312341661799,5,172
10.145116699591371,1.001008773275135,0.4888978317924514,8.777722544172406,0.05421838629395485,66.08967622143102,194.67860607719726,0.9944767599172164,3.7660212318815534,1.190788384689934,14.649685065325428,8,173
6.7179493023752554,0.8369637253105584,0.40177880065432425,3.1864201530581937,0.020227799732607223,57.858085090042266,86.45358581401499,0.9995713908869467,3.2438663507777497,1.1585982604596947,13.639458476924428,6,174
11.742073484913398,1.1242253304574648,0.9938483888996982,4.540324415168028,0.0460763125282248,33.03023495564674,171.77525067348648,0.9943222820366611,3.578240990840011,1.19292579021183,10.6428179609689,4,175
6.092397148059897,0.2142819748428254,0.880314762148927,3.6712921046919567,0.017401990806208203,52.027647884068514,172.05531792001932,0.9935401189548556,3.6704675219941993,1.9558530824525084,13.52080500461997,8,176
12.29125285722959,0.18449291758678932,0.6234059581594401,3.151147808097848,0.08444406997726261,42.622720413434074,132.14153931551198,1.0009577198103947,3.0515931065340403,1.849471805873227,10.460091714294784,6,177
8.640824155606449,0.445944527614205,0.5693773611822828,12.472808797629671,0.16245633904575163,35.958060457788676,242.62156819924706,0.9906048785958143,3.86160998194402,0.5749117231611836,9.169700614359437,3,178
15.240759864840815,0.32336255215846366,0.620660479824584,4.64275973108291,0.07483644545396691,14.654419867688887,80.98567842019038,0.9914215270655189,3.5394691019283435,0.9271002866450115,8.233752434061001,3,179
5.650251329751919,1.3204969932290824,0.20131210782243325,13.943294837034514,0.09439484730688964,33.93947470529726,132.96302342781877,0.9901018226103538,3.3144701701017776,1.0207255050875452,10.70001698932714,4,180
8.092796212603101,0.406899582301262,0.3951377432643186,14.563934617505268,0.1383614869778134,18.4531196786028,158.16687239124494,0.9922941477971313,3.018802220293863,0.9129059603478011,14.324915125880974,6,181
5.361682254887069,1.466211358146784,0.03945953289089932,8.78327681408791,0.10668987331327723,65.95379263946748,193.80579597714578,0.9910348501306568,3.930761125481448,1.6574431381266521,9.672906114289736,3,182
15.096323419342752,0.5716541084795496,0.47554603748682667,2.573516278653033,0.17367468034405162,24.81388375824063,227.86403369308184,1.0049370355166987,3.70608184495795,1.1908640387748977,9.445592154508487,8,183
14.528072240571772,0.354965081964179,0.5430245839576632,5.930949529003929,0.17454677825869375,68.61074503186943,117.73046105454647,0.9943321495493113,3.0496294752798985,1.2725696888517626,14.788745496687282,7,184
7.095299532581867,1.2055779099994708,0.2277497361032096,12.067117818549104,0.011883032143319192,38.846925596724496,188.83128517933667,0.9922390201900387,3.2052529296690695,1.7501230502794733,8.175028789954144,6,185
11.91980855241015,1.0221908857012265,0.9640288471655137,5.827165566107522,0.15782879823180784,45.839650886007384,48.62289971839091,0.9936149438699388,3.771609109705688,1.6700778608061098,13.50047505275628,4,186
13.80666640241459,0.7974740030343945,0.909454610937242,1.7617496653904368,0.09753938404591803,39.548771558742274,269.93941245352147,1.004041883573102,3.6348131958584067,0.5247595887945095,10.249589690186092,6,187
10.662409739193548,0.8775089713126837,0.7221432354559059,8.573381208458725,0.197879702847696,10.186023804635763,114.405642217144,0.9978024033453659,3.718941151258869,1.5136547929421782,8.262415698087615,5,188
10.355806940272078,1.1068824895811693,0.5333866287653626,12.754252346692505,0.10181409441633267,27.68330654956381,212.45456241933206,0.9954722714446178,3.329441322655519,1.0402414191334604,14.424617781467084,5,189
6.90222749080542,0.4198366378638182,0.869969159647685,12.040932613580784,0.19751022962377654,8.0393739717113,11.756526172656274,1.0031008718686383,3.6597715151706005,0.8009031352062508,8.977496311467085,3,190
5.11723321367079,1.4948674824794388,0.1306523438234629,3.0392855318901217,0.15336817862908997,45.2297371370201,64.06796144206038,0.9959248540582354,3.2637924674366965,0.38503199553371675,11.862454986079868,5,191
14.76658909543992,1.4647104270054965,0.790509794274885,10.255086908980767,0.057234928076528205,32.72806785923116,143.84436004357258,0.9950251285493654,3.0535155003258354,1.1283242525872665,9.918379452006835,4,192
14.805016685959966,1.0104559608857115,0.1248208139668483,3.697311819816883,0.11229504606452195,56.23693298153651,254.54544836825409,0.993109237838246,3.559212441809632,0.9042423572317033,8.456349615292837,3,193
11.597217487279215,0.3793594313008032,0.7942106625494054,3.6640092510064974,0.19850577150093074,16.653404150955257,155.2132074360416,0.9956669523586411,3.971216710718553,0.7275721674498814,8.349457399643654,4,194
8.068357492584408,1.0523195394038078,0.27576756825135695,13.174040712925185,0.1729308154728655,12.684190148482779,269.15334648916775,0.9947502653402539,3.172721165674395,1.4809419403148278,8.80889689185437,8,195
8.190514895351932,0.2010777725708462,0.8770905810181889,4.120199814733337,0.02849970982033201,29.849588398427514,142.91452173293138,1.000159559389472,3.3531635106550475,1.608125158436498,8.49956909722566,4,196
12.711468146442872,0.1429135030881285,0.9440420938253978,4.317086524511162,0.14421067939389925,66.78756220850507,144.79709437627383,0.9943437405700609,3.6088016452838243,0.7161421823500221,13.32390680863946,5,197
14.765323119430924,0.46075604391569913,0.14879596940511564,0.5094741660388435,0.07566012131545448,51.439948865881234,39.88834114565052,0.9986579961963383,3.4498075385469855,0.38406064235489035,11.398963415984005,8,198
14.645037091181408,0.7476721394350427,0.4626756050653935,13.124700994820007,0.011326629757266143,30.743577360297227,233.1517170950782,0.9909883824754796,3.812113354850859,1.7428795909608994,10.400244639442857,5,199
13.358506550291487,1.3155815075717328,0.9809873781626851,11.992624791532453,0.08666138411512991,37.72632405255605,75.89121172817869,0.9928693373504477,3.714091247763419,0.31693156004731565,10.928582370924051,4,200
11.704379753851454,1.1180366976728313,0.4834074359731466,9.59626955881483,0.05460334012774455,6.979123793573982,260.5903344923652,0.9961110790741702,2.8699566446348284,1.8930912396665025,14.502627149008363,5,201
5.009679579940586,1.1397891296799736,0.8635475225145451,11.378853577113214,0.1655851613988896,70.90488864270402,263.7632543535021,1.0040542388086304,3.998105480708529,1.3669537857706,14.37526268916703,5,202
5.939544569135365,0.6956906682273054,0.5887315221313199,2.704704227655131,0.07409281568069544,48.314918633339246,272.95676166038436,0.9956587797857354,3.7028829444633606,0.8471392798422444,13.009735360858038,5,203
14.782650262324951,0.5843089895657481,0.37532990791960186,7.1456921215198435,0.16722950185122526,21.263688860902995,153.22522841617447,0.9999611118179974,3.8366839795529355,0.7190124462804515,14.192776641951815,6,204
11.277148715915079,0.6194542681784437,0.2857835555258702,5.592681116557323,0.010113608378611109,42.592395989282345,197.61754109377134,0.9938263083363209,3.5814372545144155,0.3153096292496079,10.237536193113375,8,205
4.110364619399556,1.482709389230481,0.20322309108608727,1.8597596307267392,0.06848563850496264,8.773247990898572,226.31999405745077,0.9919055036395985,3.8275421536561147,0.7003014089184911,10.66776528205798,8,206
5.217658514392385,0.15615286797747546,0.7617981913776972,7.548892035616399,0.05582139071847477,69.57440348533844,43.07713707808176,0.9908780490012007,2.934859569914451,0.5341381125791399,12.295985272979596,8,207
11.96202122929667,1.313844094571428,0.3865405068230279,13.850724929968212,0.05437779860303609,13.409734139718982,176.0708861842917,0.9945812024781412,3.2172854026711786,1.3406825752293476,12.365381631080849,4,208
4.060739006154624,0.9101455720013507,0.5112754622007512,1.08085722623507,0.022955457755437912,47.0101525819202,15.706306068837204,0.9923649154019536,3.8517051323253915,0.5831275006094623,11.371898866086386,7,209
5.929696617009984,0.7140615868654265,0.4923254800011819,4.726183245660011,0.04555361137799533,18.42726684026406,146.81120159900942,0.9926101567202419,3.0419862535202706,1.1986707238122527,10.804604939065673,4,210
10.584805472399033,1.1153607245811912,0.5772790292331312,3.5093435749827,0.11555441827826778,51.94685816804604,49.82047889852436,1.0014113896258041,2.8938905182960273,1.3031979179856004,14.903262181260866,8,211
12.30274237231232,0.7813365179945839,0.8655771456245522,3.9531264781525968,0.06535860383917146,56.15431707405995,57.76718804726997,0.9902375710641731,3.745742727934263,0.8066708871897545,13.74786538282407,3,212
